date	rnum	rank	rankInten	rankOldAndNew	movieCd	movieNm	openDt	salesAmt	salesShare	salesInten	salesChange	salesAcc	audiCnt	audiInten	audiChange	audiAcc	scrnCnt	showCnt
20110930	4	4	0	OLD	20110302	최종병기 활	2011-08-10	146187500	4.8	20945000	16.7	53859307000	19858	1927	10.7	7197376	273	1065
20110930	5	5	1	OLD	20112272	가문의 영광4 - 가문의 수난	2011-09-07	23481500	0.8	2470000	11.8	17629046000	3266	166	5.4	2344512	148	349
20110930	6	6	2	OLD	20110303	통증	2011-09-07	8240500	0.3	1806000	28.1	5207420500	1143	227	24.8	694746	69	156
20110930	7	7	2	OLD	20112082	챔프	2011-09-07	2552000	0.1	-3581500	-58.4	3828440500	383	-523	-57.7	531356	12	24
20110930	8	8	2	OLD	20112591	은어	2011-09-29	2050000	0.1	-48000	-2.3	4148000	246	-38	-13.4	530	1	6
20110930	9	9	-4	OLD	20112552	투혼	2011-10-06	865000	0.0	-33207000	-97.5	96113000	173	-5171	-96.8	17246	1	1
20110930	10	10	1	OLD	20110279	마당을 나온 암탉	2011-07-28	886500	0.0	-377500	-29.9	14536710500	135	-113	-45.6	2179499	10	13
20110930	1	1	0	OLD	20110899	세 얼간이	2011-08-18	17742500	62.2	4165000	30.7	3170683000	2734	628	29.8	432508	39	63
20110930	2	2	2	OLD	20112347	쓰리	2011-09-29	4542500	15.9	1700500	59.8	7384500	552	166	43	938	8	18
20110930	3	3	0	OLD	20110592	사운드 오브 노이즈	2011-09-29	3983000	14.0	265500	7.1	11865000	535	10	1.9	1585	35	77
20110930	4	4	1	OLD	20112037	라이프 인 어 데이	2011-09-29	1075000	3.8	-323000	-23.1	3203000	125	-57	-31.3	453	1	6
20110930	5	5	-3	OLD	20112222	소중한 사람	2011-09-21	388500	1.4	-930000	-70.5	16904000	57	-489	-89.6	4854	7	10
20110930	6	6	0	NEW	20111927	선물 가게를 지나야 출구	2011-08-18	399000	1.4	399000	100	41702900	51	51	100	5237	1	1
20110930	7	7	0	OLD	20112316	릴라 릴라	2011-09-22	222000	0.8	30600	16	17060400	30	3	11.1	2100	6	7
20110930	8	8	0	NEW	20112541	씨민과 나데르의 별거	2011-10-13	48000	0.2	48000	100	48000	16	16	100	16	1	1
20110930	9	9	0	NEW	20112612	메란타우	2011-09-29	53000	0.2	53000	100	53000	14	14	100	14	1	1
20110930	10	10	-2	OLD	20110737	마마 고고	2011-06-02	26000	0.1	16000	160	3311000	5	3	150	463	1	1
20110930	1	1	0	OLD	20111892	어브덕션	2011-09-29	126492500	36.5	4955000	4.1	259220000	16868	-683	-3.9	36187	257	1252
20110930	2	2	0	OLD	20112303	코쿠리코 언덕에서	2011-09-29	107225000	30.9	16213500	17.8	198236500	14477	1721	13.5	27233	216	827
20110930	3	3	0	OLD	20112175	컨테이젼	2011-09-22	47636000	13.7	15892500	50.1	1545940000	6207	1885	43.6	197093	189	538
20110930	4	4	1	OLD	20111571	파퍼씨네 펭귄들	2011-09-07	27628500	8.0	8200000	42.2	6481804000	3878	1045	36.9	895271	127	280
20110930	5	5	-1	OLD	20111893	킬러 엘리트	2011-09-22	27366500	7.9	4564500	20	1074611500	3516	375	11.9	142567	168	403
20110930	6	6	0	NEW	19870089	용형호제 	1987-01-01	996000	0.3	996000	100	996000	498	498	100	498	1	4
20110930	7	7	0	NEW	20112763	헬프	2011-11-03	2592000	0.7	2592000	100	2592000	324	324	100	324	1	1
20110930	8	8	-1	OLD	20110896	혹성탈출: 진화의 시작	2011-08-17	1830000	0.5	225500	14.1	20612189500	225	15	7.1	2771447	6	13
20110930	9	9	6	OLD	20111536	쥴리의 육지 대모험	2011-09-08	1001000	0.3	816500	442.5	1185994500	156	128	457.1	175095	8	10
20110930	10	10	-2	OLD	20112641	2011칸라이언즈수상작A편	 	1036000	0.3	230000	28.5	6729000	121	2	1.7	852	1	4
20111001	1	1	0	OLD	20110254	북촌방향	2011-09-08	5968500	71.3	1457700	32.3	306493700	700	139	24.8	38412	16	35
20111001	2	2	0	OLD	20111461	고래를 찾는 자전거	2011-09-22	1282500	15.3	331500	34.9	47400000	206	45	28	7805	9	10
20111001	3	3	0	OLD	20101392	소중한 날의 꿈	2011-06-23	375000	4.5	295000	368.8	351418100	70	56	400	49601	2	2
20111001	4	4	0	NEW	20101211	용서	2010-12-05	252000	3.0	252000	100	95313500	57	57	100	13484	1	1
20111001	5	5	0	NEW	20101242	무산일기	2011-04-14	105000	1.3	105000	100	83202400	23	23	100	11145	1	1
20111001	6	6	3	OLD	20100584	숨	2011-09-01	94000	1.1	61000	184.8	4276000	16	11	220	668	3	3
20111001	7	7	0	NEW	20112743	독도야, 반갑다	2011-09-29	87000	1.0	87000	100	119000	13	13	100	18	2	4
20111001	8	8	1	OLD	20119542	모차르트 타운	2011-09-15	64000	0.8	29000	82.9	3093500	9	4	80	408	3	3
20111001	9	9	0	OLD	20112176	술에 대하여 - 극장판	2011-09-01	40000	0.5	15000	60	2191000	8	3	60	397	1	2
20111001	10	10	-5	OLD	20119550	꿈의 공장	2011-09-01	41000	0.5	-16000	-28.1	5133000	7	-2	-22.2	799	2	2
20111001	1	1	0	OLD	20112534	도가니	2011-09-22	3066791500	56.2	1324455000	76	17457392500	392071	163664	71.7	2277988	742	3511
20111001	2	2	0	OLD	20110613	의뢰인	2011-09-29	1555914000	28.5	703378500	82.5	3679165500	207149	95011	84.7	490148	522	2478
20111001	3	3	0	OLD	20111914	카운트다운	2011-09-29	499912500	9.2	227973500	83.8	1365665000	64690	29253	82.5	177715	341	1714
20111001	4	4	0	OLD	20110302	최종병기 활	2011-08-10	278497500	5.1	132310000	90.5	54137804500	37336	17478	88	7234712	285	1031
20111001	5	5	0	OLD	20112272	가문의 영광4 - 가문의 수난	2011-09-07	28007500	0.5	4526000	19.3	17657053500	3916	650	19.9	2348428	117	272
20111001	6	6	4	OLD	20110279	마당을 나온 암탉	2011-07-28	10573000	0.2	9686500	1092.7	14547283500	1522	1387	1027.4	2181021	42	61
20111001	7	7	-1	OLD	20110303	통증	2011-09-07	8268000	0.2	27500	0.3	5215688500	1138	-5	-0.4	695884	67	127
20111001	8	8	-1	OLD	20112082	챔프	2011-09-07	3149500	0.1	597500	23.4	3831590000	440	57	14.9	531796	12	27
20111001	9	9	-1	OLD	20112591	은어	2011-09-29	2384000	0.0	334000	16.3	6532000	292	46	18.7	822	1	6
20111001	10	10	-1	OLD	20112552	투혼	2011-10-06	1278000	0.0	413000	47.7	97391000	142	-31	-17.9	17388	1	1
20111001	1	1	0	OLD	20110899	세 얼간이	2011-08-18	19411500	48.4	1669000	9.4	3190094500	2920	186	6.8	435428	33	47
20111001	2	2	1	OLD	20110592	사운드 오브 노이즈	2011-09-29	9034000	22.5	5051000	126.8	20899000	1239	704	131.6	2824	33	69
20111001	3	3	-1	OLD	20112347	쓰리	2011-09-29	4782000	11.9	239500	5.3	12166500	568	16	2.9	1506	8	20
20111001	4	4	0	OLD	20112037	라이프 인 어 데이	2011-09-29	2609000	6.5	1534000	142.7	5812000	308	183	146.4	761	1	6
20111001	5	5	2	OLD	20112316	릴라 릴라	2011-09-22	1155000	2.9	933000	420.3	18215400	140	110	366.7	2240	8	11
20111001	6	6	-1	OLD	20112222	소중한 사람	2011-09-21	780500	1.9	392000	100.9	17684500	106	49	86	4960	10	16
20111001	7	7	0	NEW	20111926	샤넬과 스트라빈스키	2011-08-25	695000	1.7	695000	100	89962500	91	91	100	11610	1	2
20111001	8	8	4	OLD	20112232	나넬 모차르트	2011-09-15	546000	1.4	540000	9000	31672500	76	75	7500	4291	3	4
20111001	9	9	0	NEW	20110986	양과자점 코안도르	2011-07-28	397000	1.0	397000	100	134026900	45	45	100	17074	2	3
20111001	10	10	1	OLD	20101278	그을린 사랑	2011-07-21	180000	0.4	156000	650	528209800	38	34	850	67159	1	2
20111001	1	1	0	OLD	20111892	어브덕션	2011-09-29	216690000	33.8	90197500	71.3	475910000	30342	13474	79.9	66529	285	1168
20111001	2	2	0	OLD	20112303	코쿠리코 언덕에서	2011-09-29	209773000	32.7	102548000	95.6	408009500	28698	14221	98.2	55931	227	883
20111001	3	3	1	OLD	20111571	파퍼씨네 펭귄들	2011-09-07	86568500	13.5	58940000	213.3	6568372500	12968	9090	234.4	908239	182	366
20111001	4	4	-1	OLD	20112175	컨테이젼	2011-09-22	62357500	9.7	14721500	30.9	1608297500	8655	2448	39.4	205748	173	442
20111001	5	5	0	OLD	20111893	킬러 엘리트	2011-09-22	39991000	6.2	12624500	46.1	1114602500	5020	1504	42.8	147587	148	322
20111001	6	6	3	OLD	20111536	쥴리의 육지 대모험	2011-09-08	12455000	1.9	11454000	1144.3	1198449500	1778	1622	1039.7	176873	48	89
20111001	7	7	1	OLD	20110896	혹성탈출: 진화의 시작	2011-08-17	3510000	0.5	1680000	91.8	20615699500	419	194	86.2	2771866	4	10
20111001	8	8	-2	OLD	19870089	용형호제 	1987-01-01	744000	0.1	-252000	-25.3	1740000	372	-126	-25.3	870	1	4
20111001	9	9	1	OLD	20112641	2011칸라이언즈수상작A편	 	1558000	0.2	522000	50.4	8287000	175	54	44.6	1027	1	4
20111001	10	10	0	NEW	20112339	오차즈케의 맛	 	814000	0.1	814000	100	1338000	147	147	100	240	1	1
20111002	1	1	0	OLD	20110254	북촌방향	2011-09-08	6224000	70.6	255500	4.3	312717700	728	28	4	39140	16	33
20111002	2	2	0	OLD	20111461	고래를 찾는 자전거	2011-09-22	1771000	20.1	488500	38.1	49171000	257	51	24.8	8062	9	10
20111002	3	3	3	OLD	20100584	숨	2011-09-01	117000	1.3	23000	24.5	4393000	24	8	50	692	2	3
20111002	4	4	3	OLD	20112743	독도야, 반갑다	2011-09-29	142000	1.6	55000	63.2	261000	21	8	61.5	39	2	3
20111002	5	5	0	NEW	20100019	여행	2010-05-20	73000	0.8	73000	100	2983500	16	16	100	485	1	1
20111002	6	6	5	OLD	20101195	댄스타운	2011-09-01	107000	1.2	89000	494.4	3729000	14	10	250	497	2	2
20111002	7	7	3	OLD	20119550	꿈의 공장	2011-09-01	85000	1.0	44000	107.3	5218000	13	6	85.7	812	4	4
20111002	8	8	-4	OLD	20101211	용서	2010-12-05	54000	0.6	-198000	-78.6	95367500	12	-45	-78.9	13496	1	1
20111002	9	9	4	OLD	20100513	마부	 	22000	0.2	16000	266.7	1590000	10	7	233.3	794	1	1
20111002	10	10	-2	OLD	20119542	모차르트 타운	2011-09-15	49000	0.6	-15000	-23.4	3142500	7	-2	-22.2	415	1	1
20111002	1	1	0	OLD	20112534	도가니	2011-09-22	3184647500	54.7	117856000	3.8	20642040000	402555	10484	2.7	2680543	756	3642
20111002	2	2	0	OLD	20110613	의뢰인	2011-09-29	1689777000	29.0	133863000	8.6	5368942500	218075	10926	5.3	708223	498	2481
20111002	3	3	0	OLD	20111914	카운트다운	2011-09-29	526804000	9.1	26891500	5.4	1892469000	65654	964	1.5	243369	312	1661
20111002	4	4	0	OLD	20110302	최종병기 활	2011-08-10	334610000	5.8	56112500	20.1	54472414500	44548	7212	19.3	7279260	280	997
20111002	5	5	0	OLD	20112272	가문의 영광4 - 가문의 수난	2011-09-07	42267500	0.7	14260000	50.9	17699321000	5835	1919	49	2354263	120	293
20111002	6	6	0	OLD	20110279	마당을 나온 암탉	2011-07-28	20899500	0.4	10326500	97.7	14568183000	3080	1558	102.4	2184101	46	70
20111002	7	7	0	OLD	20110303	통증	2011-09-07	10134500	0.2	1866500	22.6	5225823000	1375	237	20.8	697259	66	137
20111002	8	8	0	OLD	20112082	챔프	2011-09-07	5166500	0.1	2017000	64	3836756500	758	318	72.3	532554	12	30
20111002	9	9	0	OLD	20112591	은어	2011-09-29	2396000	0.0	12000	0.5	8928000	288	-4	-1.4	1110	1	6
20111002	10	10	1	OLD	20101233	평범한 날들	2011-09-29	834000	0.0	63500	8.2	4734500	104	8	8.3	627	10	18
20111002	1	1	0	OLD	20110899	세 얼간이	2011-08-18	18492000	47.5	-919500	-4.7	3208586500	2450	-470	-16.1	437878	24	41
20111002	2	2	0	OLD	20110592	사운드 오브 노이즈	2011-09-29	8309000	21.4	-725000	-8	29208000	1083	-156	-12.6	3907	32	71
20111002	3	3	0	OLD	20112347	쓰리	2011-09-29	4530000	11.6	-252000	-5.3	16696500	537	-31	-5.5	2043	8	19
20111002	4	4	0	OLD	20112037	라이프 인 어 데이	2011-09-29	2125000	5.5	-484000	-18.6	7937000	242	-66	-21.4	1003	1	6
20111002	5	5	0	OLD	20112316	릴라 릴라	2011-09-22	1507500	3.9	352500	30.5	19722900	188	48	34.3	2428	9	12
20111002	6	6	0	OLD	20112222	소중한 사람	2011-09-21	765000	2.0	-15500	-2	18449500	123	17	16	5083	9	14
20111002	7	7	4	OLD	20111927	선물 가게를 지나야 출구	2011-08-18	815000	2.1	563000	223.4	42769900	96	60	166.7	5369	2	3
20111002	8	8	-1	OLD	20111926	샤넬과 스트라빈스키	2011-08-25	596500	1.5	-98500	-14.2	90559000	74	-17	-18.7	11684	1	2
20111002	9	9	0	OLD	20110986	양과자점 코안도르	2011-07-28	372000	1.0	-25000	-6.3	134398900	56	11	24.4	17130	2	3
20111002	10	10	-2	OLD	20112232	나넬 모차르트	2011-09-15	397500	1.0	-148500	-27.2	32070000	54	-22	-28.9	4345	3	4
20111002	1	1	1	OLD	20112303	코쿠리코 언덕에서	2011-09-29	229000500	32.8	19227500	9.2	637010000	31646	2948	10.3	87577	225	887
20111002	2	2	-1	OLD	20111892	어브덕션	2011-09-29	205312500	29.4	-11377500	-5.3	681222500	26886	-3456	-11.4	93415	266	1112
20111002	3	3	0	OLD	20111571	파퍼씨네 펭귄들	2011-09-07	112524000	16.1	25955500	30	6680896500	16267	3299	25.4	924506	180	364
20111002	4	4	0	OLD	20112175	컨테이젼	2011-09-22	67266500	9.6	4909000	7.9	1675564000	8610	-45	-0.5	214358	166	443
20111002	5	5	0	OLD	20111893	킬러 엘리트	2011-09-22	47834000	6.8	7843000	19.6	1162436500	6024	1004	20	153611	146	330
20111002	6	6	0	OLD	20111536	쥴리의 육지 대모험	2011-09-08	21950000	3.1	9495000	76.2	1220399500	3223	1445	81.3	180096	51	94
20111002	7	7	0	OLD	20110896	혹성탈출: 진화의 시작	2011-08-17	4866000	0.7	1356000	38.6	20620565500	589	170	40.6	2772455	4	11
20111002	8	8	0	OLD	19870089	용형호제 	1987-01-01	529000	0.1	-215000	-28.9	2269000	252	-120	-32.3	1122	1	4
20111002	9	9	0	OLD	20112641	2011칸라이언즈수상작A편	 	1747000	0.3	189000	12.1	10034000	196	21	12	1223	1	4
20111002	10	10	2	OLD	20111540	개구쟁이 스머프	2011-08-11	1019500	0.1	240000	30.8	7716440500	176	51	40.8	1026366	3	5
20111003	1	1	0	OLD	20110254	북촌방향	2011-09-08	6108500	69.2	-115500	-1.9	318826200	719	-9	-1.2	39859	16	30
20111003	2	2	0	OLD	20111461	고래를 찾는 자전거	2011-09-22	1885000	21.4	114000	6.4	51056000	281	24	9.3	8343	10	10
20111003	3	3	0	NEW	20119990	소명 3 : 히말라야의 슈바이처	2011-04-07	490000	5.6	490000	100	213540500	109	109	100	31459	1	1
20111003	4	4	0	NEW	20110601	플레이	2011-06-23	108000	1.2	108000	100	90335000	12	12	100	12478	1	1
20111003	5	5	-1	OLD	20112743	독도야, 반갑다	2011-09-29	75000	0.8	-67000	-47.2	336000	11	-10	-47.6	50	1	2
20111003	6	6	5	OLD	20112176	술에 대하여 - 극장판	2011-09-01	37000	0.4	4000	12.1	2261000	6	0	0	409	2	3
20111003	7	6	5	OLD	20101241	도약선생	2011-06-30	44000	0.5	-4000	-8.3	14985000	6	0	0	2066	1	1
20111003	8	8	2	OLD	20119542	모차르트 타운	2011-09-15	40000	0.5	-9000	-18.4	3182500	5	-2	-28.6	420	1	1
20111003	9	9	-6	OLD	20100584	숨	2011-09-01	32000	0.4	-85000	-72.6	4425000	4	-20	-83.3	696	1	1
20111003	10	10	5	OLD	20110607	트루맛쇼	2011-06-02	7000	0.1	-21000	-75	93866000	1	-3	-75	12323	1	1
20111003	1	1	0	OLD	20112534	도가니	2011-09-22	2630903000	51.8	-553744500	-17.4	23272943000	338232	-64323	-16	3018775	745	3520
20111003	2	2	0	OLD	20110613	의뢰인	2011-09-29	1561426500	30.7	-128350500	-7.6	6930369000	204667	-13408	-6.1	912890	492	2396
20111003	3	3	0	OLD	20111914	카운트다운	2011-09-29	470463500	9.3	-56340500	-10.7	2362932500	59765	-5889	-9	303134	312	1599
20111003	4	4	0	OLD	20110302	최종병기 활	2011-08-10	322587500	6.4	-12022500	-3.6	54795002000	44520	-28	-0.1	7323780	280	966
20111003	5	5	0	OLD	20112272	가문의 영광4 - 가문의 수난	2011-09-07	41630500	0.8	-637000	-1.5	17740951500	5927	92	1.6	2360190	121	278
20111003	6	6	0	OLD	20110279	마당을 나온 암탉	2011-07-28	32604000	0.6	11704500	56	14600787000	4643	1563	50.7	2188744	41	65
20111003	7	7	0	OLD	20110303	통증	2011-09-07	8724500	0.2	-1410000	-13.9	5234547500	1213	-162	-11.8	698472	67	130
20111003	8	8	0	OLD	20112082	챔프	2011-09-07	6707500	0.1	1541000	29.8	3843464000	981	223	29.4	533535	12	27
20111003	9	9	0	OLD	20112591	은어	2011-09-29	2193000	0.0	-203000	-8.5	11121000	265	-23	-8	1375	1	6
20111003	10	10	0	NEW	20111490	꽃네	 	458000	0.0	458000	100	960000	229	229	100	480	1	2
20111003	1	1	0	OLD	20110899	세 얼간이	2011-08-18	30948000	55.8	12456000	67.4	3239534500	4205	1755	71.6	442083	25	42
20111003	2	2	0	OLD	20110592	사운드 오브 노이즈	2011-09-29	9840500	17.7	1531500	18.4	39048500	1338	255	23.5	5245	31	60
20111003	3	3	0	OLD	20112347	쓰리	2011-09-29	5217000	9.4	687000	15.2	21913500	617	80	14.9	2660	8	17
20111003	4	4	0	OLD	20112037	라이프 인 어 데이	2011-09-29	2384000	4.3	259000	12.2	10321000	307	65	26.9	1310	1	6
20111003	5	5	0	OLD	20112316	릴라 릴라	2011-09-22	1781000	3.2	273500	18.1	21503900	225	37	19.7	2653	9	11
20111003	6	6	0	OLD	20112222	소중한 사람	2011-09-21	1369000	2.5	604000	79	19818500	194	71	57.7	5277	9	14
20111003	7	7	1	OLD	20111926	샤넬과 스트라빈스키	2011-08-25	1106000	2.0	509500	85.4	91665000	151	77	104.1	11835	3	4
20111003	8	8	-1	OLD	20111927	선물 가게를 지나야 출구	2011-08-18	636000	1.1	-179000	-22	43405900	84	-12	-12.5	5453	1	2
20111003	9	8	2	OLD	20112232	나넬 모차르트	2011-09-15	594000	1.1	196500	49.4	32664000	84	30	55.6	4429	4	5
20111003	10	10	0	NEW	20112541	씨민과 나데르의 별거	2011-10-13	310000	0.6	310000	100	358000	71	71	100	87	1	1
20111003	1	1	0	OLD	20112303	코쿠리코 언덕에서	2011-09-29	274234500	36.1	45234000	19.8	911244500	39044	7398	23.4	126621	223	881
20111003	2	2	1	OLD	20111571	파퍼씨네 펭귄들	2011-09-07	171744500	22.6	59220500	52.6	6852641000	25449	9182	56.4	949955	176	359
20111003	3	3	-1	OLD	20111892	어브덕션	2011-09-29	172141000	22.6	-33171500	-16.2	853363500	23120	-3766	-14	116535	265	1057
20111003	4	4	0	OLD	20112175	컨테이젼	2011-09-22	53767500	7.1	-13499000	-20.1	1729331500	7156	-1454	-16.9	221514	162	402
20111003	5	5	1	OLD	20111536	쥴리의 육지 대모험	2011-09-08	38880000	5.1	16930000	77.1	1259279500	5698	2475	76.8	185794	51	95
20111003	6	6	-1	OLD	20111893	킬러 엘리트	2011-09-22	36783500	4.8	-11050500	-23.1	1199220000	4701	-1323	-22	158312	134	297
20111003	7	7	0	OLD	20110896	혹성탈출: 진화의 시작	2011-08-17	6141000	0.8	1275000	26.2	20626706500	828	239	40.6	2773283	5	11
20111003	8	8	0	OLD	19870089	용형호제 	1987-01-01	738000	0.1	209000	39.5	3007000	369	117	46.4	1491	1	4
20111003	9	9	0	OLD	20112641	2011칸라이언즈수상작A편	 	1928000	0.3	181000	10.4	11962000	243	47	24	1466	1	4
20111003	10	10	0	NEW	20112683	네파리우스	 	662000	0.1	662000	100	662000	135	135	100	135	1	1
20111004	1	1	0	OLD	20110254	북촌방향	2011-09-08	1895000	64.8	-4213500	-69	320721200	248	-471	-65.5	40107	14	36
20111004	2	2	0	OLD	20111461	고래를 찾는 자전거	2011-09-22	820000	28.0	-1065000	-56.5	51876000	139	-142	-50.5	8482	5	9
20111004	3	3	0	NEW	20119550	꿈의 공장	2011-09-01	76000	2.6	76000	100	5294000	11	11	100	823	4	4
20111004	4	4	0	NEW	20112205	바다사자를 찾아서	 	45000	1.5	45000	100	615000	9	9	100	123	1	1
20111004	5	5	1	OLD	20112176	술에 대하여 - 극장판	2011-09-01	23000	0.8	-14000	-37.8	2284000	4	-2	-33.3	413	2	2
20111004	6	6	2	OLD	20119542	모차르트 타운	2011-09-15	18000	0.6	-22000	-55	3200500	3	-2	-40	423	2	2
20111004	7	6	3	OLD	20100584	숨	2011-09-01	17000	0.6	-15000	-46.9	4442000	3	-1	-25	699	2	2
20111004	8	8	-4	OLD	20110601	플레이	2011-06-23	14000	0.5	-94000	-87	90349000	2	-10	-83.3	12480	1	1
20111004	9	9	0	NEW	20119891	어이그 저 귓것	2011-08-25	6000	0.2	6000	100	5356200	1	1	100	711	1	1
20111004	10	9	0	NEW	20101195	댄스타운	2011-09-01	6000	0.2	6000	100	3735000	1	1	100	498	1	1
20111004	1	1	0	OLD	20112534	도가니	2011-09-22	850384500	55.4	-1780518500	-67.7	24123327500	117283	-220949	-65.3	3136058	588	2834
20111004	2	2	0	OLD	20110613	의뢰인	2011-09-29	435273000	28.4	-1126153500	-72.1	7365642000	60650	-144017	-70.4	973540	481	2231
20111004	3	3	0	OLD	20111914	카운트다운	2011-09-29	137540500	9.0	-332923000	-70.8	2500473000	19422	-40343	-67.5	322556	316	1511
20111004	4	4	0	OLD	20110302	최종병기 활	2011-08-10	68151000	4.4	-254436500	-78.9	54863153000	9788	-34732	-78	7333568	265	969
20111004	5	5	0	NEW	20112221	히트	2011-10-13	18792000	1.2	18792000	100	31688000	2349	2349	100	3961	12	12
20111004	6	6	-1	OLD	20112272	가문의 영광4 - 가문의 수난	2011-09-07	14356500	0.9	-27274000	-65.5	17755308000	2230	-3697	-62.4	2362420	133	274
20111004	7	7	1	OLD	20112082	챔프	2011-09-07	2665500	0.2	-4042000	-60.3	3846129500	534	-447	-45.6	534069	13	24
20111004	8	8	-1	OLD	20110303	통증	2011-09-07	3360500	0.2	-5364000	-61.5	5237908000	472	-741	-61.1	698944	58	112
20111004	9	9	-3	OLD	20110279	마당을 나온 암탉	2011-07-28	1261000	0.1	-31343000	-96.1	14602048000	287	-4356	-93.8	2189031	11	15
20111004	10	10	-1	OLD	20112591	은어	2011-09-29	1931000	0.1	-262000	-11.9	13052000	259	-6	-2.3	1634	1	6
20111004	1	1	0	OLD	20110899	세 얼간이	2011-08-18	7127000	47.0	-23821000	-77	3246661500	1106	-3099	-73.7	443189	30	54
20111004	2	2	0	OLD	20110592	사운드 오브 노이즈	2011-09-29	2811500	18.5	-7029000	-71.4	41860000	398	-940	-70.3	5643	31	66
20111004	3	3	0	OLD	20112347	쓰리	2011-09-29	2325000	15.3	-2892000	-55.4	24238500	308	-309	-50.1	2968	8	19
20111004	4	4	0	NEW	20112765	영광의 탈출	 	432000	2.8	432000	100	432000	216	216	100	216	1	2
20111004	5	5	-1	OLD	20112037	라이프 인 어 데이	2011-09-29	1016000	6.7	-1368000	-57.4	11337000	130	-177	-57.7	1440	1	6
20111004	6	6	0	OLD	20112222	소중한 사람	2011-09-21	430000	2.8	-939000	-68.6	20248500	73	-121	-62.4	5350	8	10
20111004	7	7	3	OLD	20112541	씨민과 나데르의 별거	2011-10-13	568000	3.7	258000	83.2	926000	72	1	1.4	159	1	1
20111004	8	8	-3	OLD	20112316	릴라 릴라	2011-09-22	315000	2.1	-1466000	-82.3	21818900	42	-183	-81.3	2695	8	9
20111004	9	9	0	NEW	20110490	인 어 베러 월드	2011-06-23	66000	0.4	66000	100	352819500	22	22	100	48549	1	1
20111004	10	10	5	OLD	20112612	메란타우	2011-09-29	45000	0.3	9000	25	213000	15	2	15.4	69	1	1
20111004	1	1	0	OLD	20112303	코쿠리코 언덕에서	2011-09-29	50212500	32.9	-224022000	-81.7	961457000	7381	-31663	-81.1	134002	213	740
20111004	2	2	1	OLD	20111892	어브덕션	2011-09-29	42944000	28.1	-129197000	-75.1	896307500	6042	-17078	-73.9	122577	243	984
20111004	3	3	-1	OLD	20111571	파퍼씨네 펭귄들	2011-09-07	18164000	11.9	-153580500	-89.4	6870805000	2760	-22689	-89.2	952715	129	245
20111004	4	4	2	OLD	20111893	킬러 엘리트	2011-09-22	15894000	10.4	-20889500	-56.8	1215114000	2207	-2494	-53.1	160519	153	326
20111004	5	5	-1	OLD	20112175	컨테이젼	2011-09-22	14260500	9.3	-39507000	-73.5	1743592000	1975	-5181	-72.4	223489	164	391
20111004	6	6	0	NEW	20112651	삼총사 3D	2011-10-12	4976000	3.3	4976000	100	25840000	622	622	100	3230	2	2
20111004	7	7	1	OLD	19870089	용형호제 	1987-01-01	444000	0.3	-294000	-39.8	3451000	222	-147	-39.8	1713	1	4
20111004	8	8	-1	OLD	20110896	혹성탈출: 진화의 시작	2011-08-17	1280000	0.8	-4861000	-79.2	20627986500	206	-622	-75.1	2773489	5	11
20111004	9	9	0	OLD	20112641	2011칸라이언즈수상작A편	 	1561000	1.0	-367000	-19	13523000	200	-43	-17.7	1666	1	4
20111004	10	10	-5	OLD	20111536	쥴리의 육지 대모험	2011-09-08	1157000	0.8	-37723000	-97	1260436500	197	-5501	-96.5	185991	11	15
20111005	1	1	0	OLD	20110254	북촌방향	2011-09-08	2933500	64.6	1038500	54.8	323654700	392	144	58.1	40499	13	38
20111005	2	2	0	OLD	20111461	고래를 찾는 자전거	2011-09-22	1380000	30.4	560000	68.3	53256000	237	98	70.5	8719	7	11
20111005	3	3	0	NEW	20110494	굿바이 보이	2011-06-02	70000	1.5	70000	100	22970000	18	18	100	3071	1	1
20111005	4	4	2	OLD	20100584	숨	2011-09-01	59000	1.3	42000	247.1	4501000	11	8	266.7	710	2	2
20111005	5	5	4	OLD	20112743	독도야, 반갑다	2011-09-29	63000	1.4	57000	950	405000	9	8	800	60	1	2
20111005	6	6	0	NEW	20100566	바다	2011-09-01	35000	0.8	35000	100	8937000	7	7	100	1198	1	1
20111005	7	7	-4	OLD	20119550	꿈의 공장	2011-09-01	29000	0.6	-47000	-61.8	5323000	5	-6	-54.5	828	3	3
20111005	8	8	0	NEW	20110131	에일리언 비키니	2011-08-25	32000	0.7	32000	100	7693400	4	4	100	1063	1	1
20111005	9	9	0	NEW	20101241	도약선생	2011-06-30	21000	0.5	21000	100	15006000	3	3	100	2069	1	1
20111005	10	10	-4	OLD	20119542	모차르트 타운	2011-09-15	12000	0.3	-6000	-33.3	3212500	2	-1	-33.3	425	2	2
20111005	1	1	0	OLD	20112534	도가니	2011-09-22	819637000	53.9	-30747500	-3.6	24942964500	114054	-3229	-2.8	3250112	593	2862
20111005	2	2	0	OLD	20110613	의뢰인	2011-09-29	458108500	30.1	22835500	5.2	7823750500	63436	2786	4.6	1036976	475	2237
20111005	3	3	0	OLD	20111914	카운트다운	2011-09-29	132737500	8.7	-4803000	-3.5	2633210500	18427	-995	-5.1	340983	308	1518
20111005	4	4	0	OLD	20110302	최종병기 활	2011-08-10	63809000	4.2	-4342000	-6.4	54926962000	9049	-739	-7.6	7342617	257	945
20111005	5	5	0	NEW	20112695	완득이	2011-10-20	24936000	1.6	24936000	100	24936000	3117	3117	100	3117	15	15
