date	rnum	rank	rankInten	rankOldAndNew	movieCd	movieNm	openDt	salesAmt	salesShare	salesInten	salesChange	salesAcc	audiCnt	audiInten	audiChange	audiAcc	scrnCnt	showCnt
20140825	3	3	0	OLD	20149591	매직 인 더 문라이트	2014-08-20	29960400	7.0	-38068000	-56	396510381	4042	-4264	-51.3	50156	175	394
20140825	4	4	0	OLD	20147284	꼬마 니콜라의 여름방학	2014-08-21	12763500	3.0	-27910400	-68.6	170724500	1872	-3731	-66.6	24139	107	148
20140825	5	5	1	OLD	20148830	마담 프루스트의 비밀정원	2014-07-24	8392500	2.0	-7906400	-48.5	944703142	1113	-981	-46.8	120574	35	54
20140825	6	6	1	OLD	20140093	마더 데레사의 편지	2014-08-21	5132600	1.2	-1330800	-20.6	46384500	756	-107	-12.4	6073	62	82
20140825	7	7	0	NEW	20149970	마야	2014-09-04	4128000	1.0	4128000	100	4128000	516	516	100	516	3	3
20140825	8	8	-3	OLD	20149952	백투더 씨	2014-08-21	2246000	0.5	-14752800	-86.8	59569900	329	-1999	-85.9	8672	48	49
20140825	9	9	1	OLD	19590006	벤허	1972-09-07	488000	0.1	134000	37.9	29167932	244	67	37.9	14132	1	2
20140825	10	10	5	OLD	20134070	어네스트와 셀레스틴	2014-02-20	1408000	0.3	924000	190.9	332561100	236	115	95	49406	3	3
20140825	1	1	0	OLD	20149846	안녕, 헤이즐	2014-08-13	186619300	45.6	-298984900	-61.6	4472300200	24677	-34744	-58.5	568093	294	1004
20140825	2	2	0	OLD	20149818	익스펜더블 3	2014-08-20	83304500	20.4	-143092700	-63.2	987760700	11440	-17097	-59.9	128400	308	893
20140825	3	3	2	OLD	20149931	인보카머스	2014-08-21	47894900	11.7	-46364200	-49.2	444737600	6153	-4628	-42.9	53420	190	400
20140825	4	4	2	OLD	20149317	가디언즈 오브 갤럭시	2014-07-31	33434100	8.2	-49043400	-59.5	10910254184	4479	-5639	-55.7	1286389	64	162
20140825	5	5	-2	OLD	20149978	비행기 2: 소방구조대	2014-08-13	13473400	3.3	-135280100	-90.9	2055260300	1987	-17914	-90	283854	109	145
20140825	6	6	-2	OLD	20131248	드래곤 길들이기 2	2014-07-23	12898300	3.2	-111845000	-89.7	23861547489	1867	-13797	-88.1	2983669	79	107
20140825	7	7	0	OLD	20149567	명탐정 코난 : 이차원의 저격수	2014-08-06	7073700	1.7	-61328100	-89.7	2719254100	1039	-8338	-88.9	391671	58	68
20140825	8	8	0	NEW	20149140	브릭 맨션: 통제불능 범죄구역	2014-08-27	7228000	1.8	7228000	100	13134000	954	954	100	1884	4	4
20140825	9	9	0	NEW	20140181	극장판 도라에몽: 진구의 아프리카 모험 ~베코와 5인의 탐험대~	2014-09-04	5736000	1.4	5736000	100	7704000	717	717	100	963	4	4
20140825	10	10	0	OLD	20111102	안소니퀸의 길	 	1047000	0.3	-78000	-6.9	12909000	516	-34	-6.2	6228	1	4
20140826	1	1	0	OLD	20149441	내 연애의 기억	2014-08-20	24018500	51.2	227200	1	333061617	3241	-16	-0.5	43091	167	408
20140826	2	2	0	OLD	20132799	족구왕	2014-08-21	6639800	14.2	322800	5.1	75464200	918	67	7.9	9715	48	83
20140826	3	3	0	OLD	20149796	메밀꽃, 운수 좋은 날, 그리고 봄봄	2014-08-21	5865000	12.5	766500	15	76420900	900	185	25.9	10706	32	77
20140826	4	4	0	NEW	19600018	하녀	1960-11-03	1409000	3.0	1409000	100	15043500	702	702	100	2826	1	4
20140826	5	5	-1	OLD	20147432	야간비행	2014-08-28	2947000	6.3	1595000	118	14722000	421	252	149.1	1817	2	2
20140826	6	6	0	NEW	20130961	하늘의 황금마차	2014-09-04	2135000	4.6	2135000	100	2135000	305	305	100	305	2	2
20140826	7	7	0	NEW	20124933	황제펭귄 펭이와 솜이	2012-08-08	1028000	2.2	1028000	100	83223500	257	257	100	11871	2	2
20140826	8	8	-1	OLD	20136928	그 사람 추기경	2014-08-06	775400	1.7	464400	149.3	79657600	106	57	116.3	11363	10	10
20140826	9	9	-1	OLD	20149962	곤충왕국 3D	2014-08-14	605000	1.3	345500	133.1	79885300	93	48	106.7	10561	6	10
20140826	10	10	-4	OLD	20148903	바세코의 아이들	2014-08-14	452000	1.0	112000	32.9	13810500	65	12	22.6	2342	4	6
20140826	1	1	0	OLD	20136064	해적: 바다로 간 산적	2014-08-06	912103900	50.3	-41376700	-4.3	47435130706	124320	-3606	-2.8	6184562	724	3277
20140826	2	2	0	OLD	20129370	명량	2014-07-30	654846000	36.1	-126541500	-16.2	127137555610	89715	-15591	-14.8	16470863	702	3274
20140826	3	3	0	OLD	20134082	해무(海霧)	2014-08-13	194535800	10.7	-8529000	-4.2	11136731019	25714	-1042	-3.9	1399320	374	1393
20140826	4	4	1	OLD	20147928	터널 3D	2014-08-20	24381900	1.3	-1179500	-4.6	583607000	3241	-117	-3.5	76056	241	515
20140826	5	5	0	NEW	20134594	두근두근 내 인생	2014-09-03	17905000	1.0	17905000	100	39593000	2451	2451	100	5431	12	12
20140826	6	6	-2	OLD	20134804	타짜-신의 손	2014-09-03	3760000	0.2	-33672000	-90	41692000	470	-4205	-89.9	5195	2	2
20140826	7	7	0	OLD	20140522	옹녀뎐	2014-08-21	810000	0.0	3000	0.4	9376000	402	1	0.2	3362	2	2
20140826	8	8	0	OLD	20140187	야누스: 욕망의 두 얼굴	2014-08-14	1118000	0.1	0	0	19075000	223	0	0	3899	5	5
20140826	9	9	2	OLD	20123501	군도: 민란의 시대	2014-07-23	911500	0.1	25500	2.9	36979058999	127	2	1.6	4773313	7	10
20140826	10	10	0	NEW	20149950	관계	2014-08-27	963000	0.1	963000	100	963000	107	107	100	107	1	1
20140826	1	1	0	OLD	20149629	비긴 어게인	2014-08-13	330825100	70.6	33902300	11.4	3335768613	44065	4992	12.8	419145	285	891
20140826	2	2	0	OLD	20149099	더 기버: 기억전달자	2014-08-20	53097100	11.3	-3874800	-6.8	728677100	7244	-585	-7.5	94998	215	522
20140826	3	3	0	OLD	20149591	매직 인 더 문라이트	2014-08-20	30162800	6.4	202400	0.7	426673181	4047	5	0.1	54203	173	392
20140826	4	4	0	OLD	20147284	꼬마 니콜라의 여름방학	2014-08-21	16463900	3.5	3700400	29	187188400	2477	605	32.3	26616	111	157
20140826	5	5	0	NEW	20149415	쿰바: 반쪽무늬 얼룩말의 대모험	2014-09-04	13088000	2.8	13088000	100	24230500	1636	1636	100	3013	8	8
20140826	6	6	-1	OLD	20148830	마담 프루스트의 비밀정원	2014-07-24	8559500	1.8	167000	2	953262642	1135	22	2	121709	36	57
20140826	7	7	-1	OLD	20140093	마더 데레사의 편지	2014-08-21	5133900	1.1	1300	0	51518400	757	1	0.1	6830	59	75
20140826	8	8	0	OLD	20149952	백투더 씨	2014-08-21	3027400	0.6	781400	34.8	62597300	467	138	41.9	9139	52	55
20140826	9	9	0	NEW	20110024	무기여 잘 있거라	1974-01-01	544000	0.1	544000	100	4799034	272	272	100	3736	1	3
20140826	10	10	8	OLD	20149459	어떤 만남	2014-07-31	1156000	0.2	305000	35.8	201311300	154	42	37.5	26045	4	6
20140826	1	1	0	OLD	20149846	안녕, 헤이즐	2014-08-13	192356200	42.9	5736900	3.1	4664656400	25766	1089	4.4	593859	303	1006
20140826	2	2	0	OLD	20149818	익스펜더블 3	2014-08-20	72273400	16.1	-11031100	-13.2	1060034100	9884	-1556	-13.6	138284	300	867
20140826	3	3	0	OLD	20149931	인보카머스	2014-08-21	44491200	9.9	-3403700	-7.1	489228800	5716	-437	-7.1	59136	185	387
20140826	4	4	0	OLD	20149317	가디언즈 오브 갤럭시	2014-07-31	32534200	7.3	-899900	-2.7	10942788384	4444	-35	-0.8	1290833	70	160
20140826	5	5	0	OLD	20149978	비행기 2: 소방구조대	2014-08-13	17581500	3.9	4108100	30.5	2072841800	2802	815	41	286656	117	159
20140826	6	6	0	OLD	20131248	드래곤 길들이기 2	2014-07-23	13752100	3.1	853800	6.6	23875299589	2054	187	10	2985723	80	103
20140826	7	7	1	OLD	20149140	브릭 맨션: 통제불능 범죄구역	2014-08-27	14216000	3.2	6988000	96.7	27350000	1777	823	86.3	3661	9	9
20140826	8	8	3	OLD	20148132	닌자터틀	2014-08-28	16768000	3.7	14768000	738.4	51360000	1712	1312	328	5916	9	9
20140826	9	9	0	OLD	20140181	극장판 도라에몽: 진구의 아프리카 모험 ~베코와 5인의 탐험대~	2014-09-04	8936000	2.0	3200000	55.8	16640000	1117	400	55.8	2080	8	8
20140826	10	10	-3	OLD	20149567	명탐정 코난 : 이차원의 저격수	2014-08-06	6927700	1.5	-146000	-2.1	2726181800	1006	-33	-3.2	392677	53	61
20140827	1	1	0	OLD	20149441	내 연애의 기억	2014-08-20	10082500	39.2	-13936000	-58	343144117	1485	-1756	-54.2	44576	80	168
20140827	2	2	0	OLD	20132799	족구왕	2014-08-21	7567900	29.4	928100	14	83032100	1154	236	25.7	10869	40	71
20140827	3	3	0	OLD	20149796	메밀꽃, 운수 좋은 날, 그리고 봄봄	2014-08-21	4478300	17.4	-1386700	-23.6	80899200	769	-131	-14.6	11475	34	61
20140827	4	4	0	OLD	19600018	하녀	1960-11-03	1123000	4.4	-286000	-20.3	16166500	559	-143	-20.4	3385	1	4
20140827	5	5	3	OLD	20136928	그 사람 추기경	2014-08-06	1004500	3.9	229100	29.5	80662100	160	54	50.9	11523	13	15
20140827	6	6	4	OLD	20148903	바세코의 아이들	2014-08-14	428000	1.7	-24000	-5.3	14238500	72	7	10.8	2414	5	8
20140827	7	7	5	OLD	20149460	왓니껴	2014-08-21	332000	1.3	204000	159.4	4386000	59	39	195	676	5	6
20140827	8	8	1	OLD	20149962	곤충왕국 3D	2014-08-14	321500	1.3	-283500	-46.9	80206800	49	-44	-47.3	10610	5	9
20140827	9	9	3	OLD	20123500	18: 우리들의 성장 느와르	2014-08-14	126000	0.5	3000	2.4	8441000	19	-1	-5	1086	6	6
20140827	10	10	0	NEW	20133955	우리가족	2014-07-24	78000	0.3	78000	100	4296000	13	13	100	765	1	1
20140827	1	1	0	OLD	20136064	해적: 바다로 간 산적	2014-08-06	913114700	55.4	1010800	0.1	48348245406	140925	16605	13.4	6325487	731	3355
20140827	2	2	0	OLD	20129370	명량	2014-07-30	556729000	33.8	-98117000	-15	127694284610	85270	-4445	-5	16556133	658	3011
20140827	3	3	0	OLD	20134082	해무(海霧)	2014-08-13	144427700	8.8	-50108100	-25.8	11281158719	21752	-3962	-15.4	1421072	336	1113
20140827	4	4	2	OLD	20134804	타짜-신의 손	2014-09-03	9406000	0.6	5646000	150.2	51098000	1267	797	169.6	6462	9	9
20140827	5	5	0	OLD	20134594	두근두근 내 인생	2014-09-03	8960600	0.5	-8944400	-50	48553600	1194	-1257	-51.3	6625	36	36
20140827	6	6	-2	OLD	20147928	터널 3D	2014-08-20	7993000	0.5	-16388900	-67.2	591600000	1110	-2131	-65.8	77166	93	180
20140827	7	7	3	OLD	20149950	관계	2014-08-27	3969000	0.2	3006000	312.1	4932000	857	750	700.9	964	19	19
20140827	8	8	0	OLD	20140187	야누스: 욕망의 두 얼굴	2014-08-14	1118000	0.1	0	0	20193000	223	0	0	4122	5	5
20140827	9	9	-2	OLD	20140522	옹녀뎐	2014-08-21	421000	0.0	-389000	-48	9797000	203	-199	-49.5	3565	2	2
20140827	10	10	2	OLD	20138501	극장판 뛰뛰빵빵 구조대 미션: 둥둥이를 구하라!	2014-08-07	945000	0.1	845000	845	139165800	189	169	845	20962	3	3
20140827	1	1	0	OLD	20149629	비긴 어게인	2014-08-13	418384500	77.4	87559400	26.5	3754153113	63445	19380	44	482590	278	1109
20140827	2	2	0	OLD	20149099	더 기버: 기억전달자	2014-08-20	33923800	6.3	-19173300	-36.1	762600900	5230	-2014	-27.8	100228	138	294
20140827	3	3	0	OLD	20149591	매직 인 더 문라이트	2014-08-20	23682000	4.4	-6480800	-21.5	450355181	3521	-526	-13	57724	109	229
20140827	4	4	0	NEW	20149970	마야	2014-09-04	16781500	3.1	16781500	100	20909500	2173	2173	100	2689	9	10
20140827	5	5	1	OLD	20148830	마담 프루스트의 비밀정원	2014-07-24	9171500	1.7	612000	7.1	962434142	1364	229	20.2	123073	36	59
20140827	6	6	-2	OLD	20147284	꼬마 니콜라의 여름방학	2014-08-21	8934300	1.7	-7529600	-45.7	196122700	1354	-1123	-45.3	27970	67	91
20140827	7	7	0	NEW	20149463	찰리 컨트리맨	2014-08-28	5400000	1.0	5400000	100	8260000	675	675	100	1061	4	4
20140827	8	8	0	NEW	20140186	피막	2014-09-25	4368000	0.8	4368000	100	4368000	624	624	100	624	5	6
20140827	9	9	0	NEW	20148877	그레이스 오브 모나코	2014-06-18	4040000	0.7	4040000	100	1752838200	505	505	100	237147	2	2
20140827	10	10	-1	OLD	20110024	무기여 잘 있거라	1974-01-01	892000	0.2	348000	64	5691034	391	119	43.8	4127	1	3
20140827	1	1	0	OLD	20149846	안녕, 헤이즐	2014-08-13	204599000	34.7	12242800	6.4	4869255400	32612	6846	26.6	626471	293	982
20140827	2	2	5	OLD	20149140	브릭 맨션: 통제불능 범죄구역	2014-08-27	134408800	22.8	120192800	845.5	161758800	20851	19074	1073.4	24512	285	1096
20140827	3	3	13	OLD	20149831	더 퍼지 : 거리의 반란	2014-08-27	82599500	14.0	80387500	3634.2	129136000	12045	11729	3711.7	18954	204	623
20140827	4	4	-2	OLD	20149818	익스펜더블 3	2014-08-20	33283500	5.7	-38989900	-53.9	1093317600	4999	-4885	-49.4	143283	212	463
20140827	5	5	-1	OLD	20149317	가디언즈 오브 갤럭시	2014-07-31	32154200	5.5	-380000	-1.2	10974942584	4937	493	11.1	1295770	57	154
20140827	6	6	0	NEW	20149409	오드토머스	2014-08-27	32719600	5.6	32719600	100	41435600	4769	4769	100	5845	165	437
20140827	7	7	-4	OLD	20149931	인보카머스	2014-08-21	27210200	4.6	-17281000	-38.8	516439000	3954	-1762	-30.8	63090	131	252
20140827	8	8	-3	OLD	20149978	비행기 2: 소방구조대	2014-08-13	10970800	1.9	-6610700	-37.6	2083812600	1822	-980	-35	288478	76	105
20140827	9	9	-3	OLD	20131248	드래곤 길들이기 2	2014-07-23	10302700	1.7	-3449400	-25.1	23885602289	1597	-457	-22.2	2987320	52	72
20140827	10	10	0	OLD	20149567	명탐정 코난 : 이차원의 저격수	2014-08-06	3727000	0.6	-3200700	-46.2	2729908800	544	-462	-45.9	393221	29	35
20140828	1	1	1	OLD	20132799	족구왕	2014-08-21	5952300	31.5	-1615600	-21.3	88984400	779	-375	-32.5	11648	33	54
20140828	2	2	0	NEW	20147432	야간비행	2014-08-28	4205500	22.3	4205500	100	18927500	569	569	100	2386	40	72
20140828	3	3	1	OLD	19600018	하녀	1960-11-03	974000	5.2	-149000	-13.3	17140500	482	-77	-13.8	3867	1	4
20140828	4	4	-1	OLD	20149796	메밀꽃, 운수 좋은 날, 그리고 봄봄	2014-08-21	2785800	14.7	-1692500	-37.8	83685000	394	-375	-48.8	11869	35	50
20140828	5	5	-4	OLD	20149441	내 연애의 기억	2014-08-20	2230000	11.8	-7852500	-77.9	345374117	365	-1120	-75.4	44941	19	26
20140828	6	6	0	NEW	20136864	마녀	2014-09-11	1712000	9.1	1712000	100	1712000	214	214	100	214	1	1
20140828	7	7	-2	OLD	20136928	그 사람 추기경	2014-08-06	405000	2.1	-599500	-59.7	81067100	66	-94	-58.8	11589	6	6
20140828	8	8	-2	OLD	20148903	바세코의 아이들	2014-08-14	210000	1.1	-218000	-50.9	14448500	36	-36	-50	2450	4	6
20140828	9	9	-1	OLD	20149962	곤충왕국 3D	2014-08-14	133000	0.7	-188500	-58.6	80339800	21	-28	-57.1	10631	2	5
20140828	10	10	-3	OLD	20149460	왓니껴	2014-08-21	116000	0.6	-216000	-65.1	4502000	18	-41	-69.5	694	1	1
20140828	1	1	0	OLD	20136064	해적: 바다로 간 산적	2014-08-06	693285600	56.4	-219829100	-24.1	49041531006	94748	-46177	-32.8	6420235	614	2744
20140828	2	2	0	OLD	20129370	명량	2014-07-30	434041700	35.3	-122687300	-22	128128326310	59758	-25512	-29.9	16615891	482	2148
20140828	3	3	0	OLD	20134082	해무(海霧)	2014-08-13	69455500	5.6	-74972200	-51.9	11350614219	9402	-12350	-56.8	1430474	240	567
20140828	4	4	1	OLD	20134594	두근두근 내 인생	2014-09-03	18153000	1.5	9192400	102.6	66706600	2363	1169	97.9	8988	10	12
20140828	5	5	-1	OLD	20134804	타짜-신의 손	2014-09-03	11345000	0.9	1939000	20.6	62443000	1375	108	8.5	7837	6	6
20140828	6	6	1	OLD	20149950	관계	2014-08-27	932000	0.1	-3037000	-76.5	5864000	210	-647	-75.5	1174	4	4
20140828	7	7	2	OLD	20140522	옹녀뎐	2014-08-21	400000	0.0	-21000	-5	10197000	200	-3	-1.5	3765	1	1
20140828	8	8	-2	OLD	20147928	터널 3D	2014-08-20	1373000	0.1	-6620000	-82.8	592973000	194	-916	-82.5	77360	20	23
20140828	9	9	3	OLD	19728042	장화홍련전	 	232000	0.0	30000	14.9	434000	116	15	14.9	217	1	3
20140828	10	10	0	OLD	20138501	극장판 뛰뛰빵빵 구조대 미션: 둥둥이를 구하라!	2014-08-07	545000	0.0	-400000	-42.3	139710800	109	-80	-42.3	21071	4	6
20140828	1	1	0	OLD	20149629	비긴 어게인	2014-08-13	364209700	86.0	-54174800	-12.9	4118362813	48752	-14693	-23.2	531342	280	1024
20140828	2	2	1	OLD	20149591	매직 인 더 문라이트	2014-08-20	12664600	3.0	-11017400	-46.5	463019781	1705	-1816	-51.6	59429	55	112
20140828	3	3	0	NEW	20140823	소림사 2014	2014-08-28	5320000	1.3	5320000	100	5320000	1349	1349	100	1349	21	21
20140828	4	4	1	OLD	20148830	마담 프루스트의 비밀정원	2014-07-24	6414500	1.5	-2757000	-30.1	968848642	904	-460	-33.7	123977	28	40
20140828	5	5	-3	OLD	20149099	더 기버: 기억전달자	2014-08-20	6450000	1.5	-27473800	-81	769050900	865	-4365	-83.5	101093	50	82
20140828	6	6	27	OLD	20149248	선샤인 온 리스	2014-09-03	6416000	1.5	6416000	100	9896000	802	802	100	1244	8	8
20140828	7	7	1	OLD	20140186	피막	2014-09-25	3507000	0.8	-861000	-19.7	7875000	501	-123	-19.7	1125	3	3
20140828	8	8	0	NEW	20140063	원피스 : 에피소드 오브 메리 ~ 또 하나의 동료 이야기 ~	2014-08-28	3299500	0.8	3299500	100	3299500	454	454	100	454	70	97
20140828	9	9	0	NEW	20140207	꼬마 유령	2015-06-11	1185000	0.3	1185000	100	1257000	395	395	100	407	3	9
20140828	10	10	-3	OLD	20149463	찰리 컨트리맨	2014-08-28	2658500	0.6	-2741500	-50.8	10918500	374	-301	-44.6	1435	33	65
20140828	1	1	15	OLD	20149811	인투 더 스톰	2014-08-28	715548400	50.5	714596900	75102.1	735527900	97234	97039	49763.6	100073	423	2385
20140828	2	2	11	OLD	20148132	닌자터틀	2014-08-28	386296700	27.2	382924200	11354.3	441029200	48055	47729	14640.8	54297	468	2484
20140828	3	3	-2	OLD	20149846	안녕, 헤이즐	2014-08-13	119401200	8.4	-85197800	-41.6	4988656600	16140	-16472	-50.5	642611	249	690
20140828	4	4	-2	OLD	20149140	브릭 맨션: 통제불능 범죄구역	2014-08-27	56736700	4.0	-77672100	-57.8	218495500	7790	-13061	-62.6	32302	280	924
20140828	5	5	-2	OLD	20149831	더 퍼지 : 거리의 반란	2014-08-27	54822000	3.9	-27777500	-33.6	183958000	7194	-4851	-40.3	26148	197	557
20140828	6	6	9	OLD	20149930	스텝 업: 올 인	2014-09-03	11045000	0.8	8388000	315.7	24393000	2205	1896	613.6	3969	10	12
20140828	7	7	-1	OLD	20149409	오드토머스	2014-08-27	13258500	0.9	-19461100	-59.5	54694100	1851	-2918	-61.2	7696	146	328
20140828	8	8	0	OLD	20149978	비행기 2: 소방구조대	2014-08-13	10743000	0.8	-227800	-2.1	2094555600	1697	-125	-6.9	290175	48	58
20140828	9	9	-4	OLD	20149317	가디언즈 오브 갤럭시	2014-07-31	10583100	0.7	-21571100	-67.1	10985525684	1468	-3469	-70.3	1297238	38	75
20140828	10	10	-6	OLD	20149818	익스펜더블 3	2014-08-20	8602000	0.6	-24681500	-74.2	1101919600	1172	-3827	-76.6	144455	90	147
20140829	1	1	0	OLD	20132799	족구왕	2014-08-21	6739700	26.2	787400	13.2	95724100	841	62	8	12489	35	59
20140829	2	2	2	OLD	20149796	메밀꽃, 운수 좋은 날, 그리고 봄봄	2014-08-21	4953000	19.2	2167200	77.8	88638000	807	413	104.8	12676	34	54
20140829	3	3	0	NEW	20148840	자유의 언덕	2014-09-04	7002000	27.2	7002000	100	7002000	778	778	100	778	1	2
20140829	4	4	-2	OLD	20147432	야간비행	2014-08-28	3739200	14.5	-466300	-11.1	22666700	496	-73	-12.8	2882	42	73
20140829	5	5	0	OLD	20149441	내 연애의 기억	2014-08-20	2087000	8.1	-143000	-6.4	347461117	262	-103	-28.2	45203	16	21
20140829	6	6	0	NEW	20130573	봄	2014-11-20	252000	1.0	252000	100	252000	51	51	100	51	1	1
20140829	7	7	-1	OLD	20136864	마녀	2014-09-11	300000	1.2	-1412000	-82.5	2012000	50	-164	-76.6	264	1	1
20140829	8	8	-1	OLD	20136928	그 사람 추기경	2014-08-06	233000	0.9	-172000	-42.5	81300100	36	-30	-45.5	11625	4	6
20140829	9	9	-1	OLD	20148903	바세코의 아이들	2014-08-14	132000	0.5	-78000	-37.1	14580500	21	-15	-41.7	2471	4	5
20140829	10	10	2	OLD	20127628	숫호구	2014-08-07	80000	0.3	35000	77.8	15842000	16	11	220	2045	1	1
20140829	1	1	0	OLD	20136064	해적: 바다로 간 산적	2014-08-06	910134500	60.3	216848900	31.3	49951665506	117507	22759	24	6537742	647	2874
20140829	2	2	0	OLD	20129370	명량	2014-07-30	511350600	33.9	77308900	17.8	128639676910	66327	6569	11	16682218	482	2183
20140829	3	3	0	OLD	20134082	해무(海霧)	2014-08-13	71064600	4.7	1609100	2.3	11421678819	9020	-382	-4.1	1439494	247	557
20140829	4	4	0	OLD	20134594	두근두근 내 인생	2014-09-03	15328000	1.0	-2825000	-15.6	82034600	1916	-447	-18.9	10904	10	10
20140829	5	5	3	OLD	20147928	터널 3D	2014-08-20	1237500	0.1	-135500	-9.9	594210500	149	-45	-23.2	77509	19	23
20140829	6	6	0	OLD	20149950	관계	2014-08-27	528000	0.0	-404000	-43.3	6392000	108	-102	-48.6	1282	3	3
20140829	7	7	4	OLD	20123501	군도: 민란의 시대	2014-07-23	530500	0.0	-7000	-1.3	36981097999	83	5	6.4	4773609	5	6
20140829	8	8	2	OLD	20138501	극장판 뛰뛰빵빵 구조대 미션: 둥둥이를 구하라!	2014-08-07	139000	0.0	-406000	-74.5	139849800	27	-82	-75.2	21098	2	2
20140829	9	9	0	NEW	20148457	씨 없는 수박 김대중	 	65000	0.0	65000	100	613000	13	13	100	82	1	1
20140829	10	10	0	NEW	20140427	여행의 묘미	 	25000	0.0	25000	100	25000	5	5	100	5	1	1
20140829	1	1	0	OLD	20149629	비긴 어게인	2014-08-13	516306142	90.1	152096442	41.8	4634668955	63986	15234	31.2	595328	317	1186
20140829	2	2	0	OLD	20149591	매직 인 더 문라이트	2014-08-20	14108700	2.5	1444100	11.4	477128481	1733	28	1.6	61162	55	112
20140829	3	3	2	OLD	20149099	더 기버: 기억전달자	2014-08-20	8911500	1.6	2461500	38.2	777962400	1212	347	40.1	102305	51	78
20140829	4	4	0	OLD	20148830	마담 프루스트의 비밀정원	2014-07-24	7391000	1.3	976500	15.2	976239642	924	20	2.2	124901	27	38
20140829	5	5	7	OLD	20149860	브레이브 래빗 : 새로운 영웅의 탄생	2014-08-28	3394000	0.6	1557200	84.8	8951800	724	407	128.4	1456	39	41
20140829	6	6	0	NEW	19488031	햄릿	 	1303000	0.2	1303000	100	2465000	649	649	100	1225	1	4
20140829	7	7	3	OLD	20149463	찰리 컨트리맨	2014-08-28	4761067	0.8	2102567	79.1	15679567	638	264	70.6	2073	34	68
20140829	8	8	6	OLD	20149952	백투더 씨	2014-08-21	3050000	0.5	2009000	193	69078300	521	336	181.6	10232	7	7
20140829	9	9	-6	OLD	20140823	소림사 2014	2014-08-28	970000	0.2	-4350000	-81.8	6290000	425	-924	-68.5	1774	5	5
20140829	10	10	-2	OLD	20140063	원피스 : 에피소드 오브 메리 ~ 또 하나의 동료 이야기 ~	2014-08-28	3275000	0.6	-24500	-0.7	6574500	424	-30	-6.6	878	70	93
20140829	1	1	0	OLD	20149811	인투 더 스톰	2014-08-28	959394020	54.5	243845620	34.1	1694921920	122730	25496	26.2	222803	488	2587
20140829	2	2	0	OLD	20148132	닌자터틀	2014-08-28	429312380	24.4	43015680	11.1	870341580	50889	2834	5.9	105186	474	2443
20140829	3	3	0	OLD	20149846	안녕, 헤이즐	2014-08-13	153643900	8.7	34242700	28.7	5142300500	19435	3295	20.4	662046	255	712
20140829	4	4	0	OLD	20149140	브릭 맨션: 통제불능 범죄구역	2014-08-27	73644180	4.2	16907480	29.8	292139680	9659	1869	24	41961	287	884
